username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 19:17;0;1;"Sigue bajando la $ Tasa d 10 y nuevamente $ BAC se acerca a soporte d importancia";;;;"1106635483537424385";https://twitter.com/pattie_jabbaz/status/1106635483537424385
;2019-03-15 19:01;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http://ow.ly/kPLj30nZx7x $ NVDA $ TSLA $ GS $ ORCL $ BAC $ GOOGL $ FB";;;;"1106631601411313664";https://twitter.com/ExactOptionPick/status/1106631601411313664
;2019-03-15 19:01;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http://ow.ly/7IWv30nZx8u $ NVDA $ TSLA $ GS $ ORCL $ BAC $ GOOGL $ FB";;;;"1106631601230876672";https://twitter.com/ExactOptionPick/status/1106631601230876672
;2019-03-15 19:01;0;1;"Top # money flow today. Free stocks app http://www.mobileinteractive.com/superstocks $ AAPL, $ EEM, $ MSFT, $ INTC, $ AMZN, $ JNJ, $ FB, $ BA, $ GOOG, $ UNH, $ GOOGL, $ VOO, $ BRK.B, $ KO, $ XOM, $ DIS, $ JPM, $ VZ, $ BAC, $ QQQpic.twitter.com/UQCFml4AJL";;;#;"1106631457945079809";https://twitter.com/TickwatcherMF/status/1106631457945079809
;2019-03-15 18:41;0;0;"Send Me a Listing of The 7.6M Job Openings. I'll Bet My House @ Least 40% Are Bogus! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ wmt $ tgt $ mcd $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ tst $ spy $ pep $ tsla $ btc $ wmt $ pfe $ myl $ mrk $ nwl $ orcl";;@;;"1106626588894990336";https://twitter.com/brianfires/status/1106626588894990336
;2019-03-15 18:38;0;1;"Get ready for the # Olympics # Tokyo2020 $ SNE # Sony will be closer to $ AAPL Apple Market cap and $ RKUNY # Rakuten closer to $ AMZN Amazon so much unjustified distortion in the market $ MS $ BAC $ DB $ RJF $ FB $ NFLX $ GOOG $ GOOGL $ ONLN # Nikkei pic.twitter.com/dMizcvg71s # RAKUTENTV # Xperia";;;# # # # # # #;"1106625786017136640";https://twitter.com/sonycomeback/status/1106625786017136640
;2019-03-15 18:30;0;0;"I Get LIED To Everyday! It's SICKENING! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ wmt $ pfe $ myl $ mrk $ nwl $ orclpic.twitter.com/wJswSHSuwq";;;;"1106623671366504448";https://twitter.com/brianfires/status/1106623671366504448
;2019-03-15 18:28;0;2;"$ BAC esta ahora a nivel Intradiario d import soporte 29,30, en terreno negativo como muchos otros bancos d EEUU, ya q las $ Tasas hoy abrieron c Gap a la baja, y no han cerrado dicho Gap.";;;;"1106623302880108545";https://twitter.com/pattie_jabbaz/status/1106623302880108545
;2019-03-15 18:28;0;7;"C la ebullicion d $ EEUU en sus Indices, (ya q si miran al Sector Bancario esta en los mismos niveles d las ultimas 8 semanas) las acciones d $ GGAL hoy en sus max testeo area d resistencia cercana a los 29 ptos.dde sugiero cautela en caso q alli se frene. $ BAC esta ahora a nivel";;;;"1106623283343081474";https://twitter.com/pattie_jabbaz/status/1106623283343081474
;2019-03-15 18:27;0;0;"The JOBS LIES Are Completely OVERWHELMING! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ wmt $ pfe $ myl $ mrk $ nwl $ orclpic.twitter.com/GQnXkuIN1w";;;;"1106622994108071938";https://twitter.com/brianfires/status/1106622994108071938
