username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-09 12:28;0;0;"Check which story for # DowJones has the highest score $ V $ MMM $ MCD http://www.cityfalcon.com/watchlists?name=Dow%20Jones%20Tracker&utm_campaign=T_AT …pic.twitter.com/Tba8vgUD6j";;;#;"1104358171471212544";https://twitter.com/PortfolioBuzz/status/1104358171471212544
;2019-03-09 12:25;0;0;"Ryman Hospitality Pptys $ RHP Holding Has Boosted by Bruni J V & Company; Wealth Enhancement Advisory Services Decreased Position in 3M Co $ MMM as Stock Rose https://finexaminer.com/2019/03/09/ryman-hospitality-pptys-rhp-holding-has-boosted-by-bruni-j-v-wealth-enhancement-advisory-services-decreased-position-in-3m-co-mmm-as-stock-rose/ …";;;;"1104357599779217409";https://twitter.com/thefinreviewer/status/1104357599779217409
;2019-03-09 12:04;0;0;"3M Co $ MMM Holder North American Management Has Increased Holding; Zayo Group Hldgs $ ZAYO Shareholder Tekne Capital Management Has Trimmed Its Stake by $11.37 Million as Shares Declinedhttps://finheadlines.com/2019/03/09/3m-co-mmm-holder-north-american-management-has-increased-holding-zayo-group-hldgs-zayo-shareholder-tekne-capital-management-has-trimmed-its-stake-by-11-37-million-as-shares-declined/ …";;;;"1104352139604885504";https://twitter.com/HeadlinesFin/status/1104352139604885504
;2019-03-09 11:45;0;0;"$ ALL $ MEN $ HE $ FLY $ MS $ AXE $ AT $ A $ GUT $ MMM!";;;;"1104347538067517440";https://twitter.com/stockbard/status/1104347538067517440
;2019-03-09 11:44;0;0;"Workday Class A $ WDAY Stock Value Rose While Regent Investment Management Has Decreased Holding; Nordea Investment Management Ab Lowered Its Position in 3M $ MMM by $695,020 as Market Value Rose https://hinewulm.com/2019/03/09/workday-class-a-wday-stock-value-rose-while-regent-investment-management-has-decreased-holding-nordea-investment-management-ab-lowered-its-position-in-3m-mmm-by-695020-as-market-value-rose/ …";;;;"1104347186102456320";https://twitter.com/UlmHi/status/1104347186102456320
;2019-03-09 11:17;0;0;"3M Company $ MMM Stake Held by Welch Group Llc; New Oriental Education & Techn $ EDU Stock Price Rose While Sustainable Growth Advisers LP Boosted Its Positionhttps://yomiblog.com/2019/03/09/3m-company-mmm-stake-held-by-welch-group-llc-new-oriental-education-techn-edu-stock-price-rose-while-sustainable-growth-advisers-lp-boosted-its-position/ …";;;;"1104340398825197569";https://twitter.com/BlogYomi/status/1104340398825197569
;2019-03-09 10:25;0;0;"As 3M Co $ MMM Stock Rose, Shareholder Dumont & Blake Investment Advisors Cut by $382,090 Its Stake; Kestrel Investment Management Has Lowered The Ensign Group $ ENSG Stake as Stock Value Rosehttps://finheadlines.com/2019/03/09/as-3m-co-mmm-stock-rose-shareholder-dumont-kestrel-investment-management-has-lowered-the-ensign-group-ensg-stake-as-stock-value-rose/ …";;;;"1104327317919289344";https://twitter.com/HeadlinesFin/status/1104327317919289344
;2019-03-09 10:19;0;0;"Birmingham Capital Management Co Decreased 3M Co Com $ MMM Position by $442,700 as Share Price Rose; As Carlisle Cos $ CSL Market Valuation Rose, Vulcan Value Partners Has Lifted Stake by $7.21 Million https://hinewulm.com/2019/03/09/birmingham-capital-management-co-decreased-3m-co-com-mmm-position-by-442700-as-share-price-rose-as-carlisle-cos-csl-market-valuation-rose-vulcan-value-partners-has-lifted-stake-by-7-21-millio/ …";;;;"1104325768673402883";https://twitter.com/UlmHi/status/1104325768673402883
;2019-03-09 10:15;0;0;"Associated Banc-Corp Cut Its 3M Co $ MMM Holding by $1.16 Million as Valuation Rose; Maximus $ MMS Stake Held by Acadian Asset Management Llc https://yomiblog.com/2019/03/09/associated-banc-corp-cut-its-3m-co-mmm-holding-by-1-16-million-as-valuation-rose-maximus-mms-stake-held-by-acadian-asset-management-llc/ …";;;;"1104324829874978816";https://twitter.com/BlogYomi/status/1104324829874978816
;2019-03-09 10:07;0;0;"Flossbach Von Storch Ag Position in 3M $ MMM Lifted by $3.12 Million; Pineno Levin & Ford Asset Management Trimmed Its General Electric Co $ GE Position as Market Valuation Rosehttps://finheadlines.com/2019/03/09/flossbach-von-storch-ag-position-in-3m-mmm-lifted-by-3-12-million-pineno-levin-ford-asset-management-trimmed-its-general-electric-co-ge-position-as-market-valuation-rose/ …";;;;"1104322821113679873";https://twitter.com/HeadlinesFin/status/1104322821113679873
;2019-03-09 10:06;0;0;"3M Co Com $ MMM Holder Clean Yield Group Has Boosted Position; As Altria Group $ MO Valuation Declined, Shareholder Wetherby Asset Management Lowered by $444,871 Its Holding https://finexaminer.com/2019/03/09/3m-co-com-mmm-holder-clean-yield-group-has-boosted-position-as-altria-group-mo-valuation-declined-shareholder-wetherby-asset-management-lowered-by-444871-its-holding/ …";;;;"1104322507371360259";https://twitter.com/thefinreviewer/status/1104322507371360259
;2019-03-09 03:54;1;1;"Most oversold large-cap stocks this week (RSI < 30). Full reports at: http://www.abg-analytics.com/overbought-oversold.shtml … $ CVS $ WBA $ KHC $ HD $ UNP $ HAL $ CHTR $ UNH $ GD $ BKNG $ MDLZ $ MMM pic.twitter.com/07KjXh11xo";;;;"1104228831693602816";https://twitter.com/ABG_Analytics/status/1104228831693602816
;2019-03-09 02:45;0;0;"$ BAM! $ IT $ EFF $ MS $ ARC $ IM $ OUT $ ADS $ MMM! $ ADS $ ARE $ A $ KING";;;;"1104211568311631873";https://twitter.com/stockbard/status/1104211568311631873
;2019-03-09 00:47;0;4;"60 million dollar RM being revealed before your eyes $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/OneOClockDrop/status/1104177711914770432 …";;;;"1104181781941563392";https://twitter.com/OneOClockDrop/status/1104181781941563392
;2019-03-08 23:41;0;0;"Traders Sell 3M $ MMM on Strength $ MMM http://www.dailypolitical.com/?p=2775586";;;;"1104165304656121856";https://twitter.com/dailypoliticaln/status/1104165304656121856
;2019-03-08 23:39;0;0;"Traders Sell 3M $ MMM on Strength $ MMM http://zolmax.com/?p=2948801";;;;"1104164734478233601";https://twitter.com/ZolmaxNews/status/1104164734478233601
;2019-03-08 22:56;0;1;"$ BMY $ AGN $ JNJ $ TSM $ CVX $ XOM $ LLY $ UNH $ C $ HD $ MRK $ JPM $ GS $ VZ $ MMM $ BJ $ MA $ DAL $ ADS $ CRM $ BRK $ PG Largest MOC SELLSpic.twitter.com/1TQee4alNF";;;;"1104153963232821248";https://twitter.com/TeresaTrades/status/1104153963232821248
